في أي هايبر ماركت عامل تخفيضات دلوقتي؟	هل أي من المتاجر الكبيرة به يعمل الآن ؟
فيه اي محل شامل عامل خصم دلوقتي؟	هل أي من المتاجر الكبيرة به يعمل الآن ؟
موظف التليفون، لو سمحت إدينى المطافى.	يا عامل الاتصال ، وصلني بمحطة الإطفاء .
البطارية فضيت.	لقد حصلت على بطارية فارغة .
أنا معايا بطارية فاضية.	لقد حصلت على بطارية فارغة .
أقف عند التقاطع اللى جاى.	توقف عند التقاطع القادم .
اقف عند التقاطع الجاي.	توقف عند التقاطع القادم .
أقف عند التقاطع اللي جاي.	توقف عند التقاطع القادم .
أوه، أهو. ولازم كل حد يملا استمارة التصريح الجمركي دي؟	آه ، ها هي . هل ينبغي على كل شخص أن يملأ استمارة الإقرار الجمركي هذه ؟
ها، اهو. هو كل واحد لازم يملى فورمة تخليص الجمارك دي؟	آه ، ها هي . هل ينبغي على كل شخص أن يملأ استمارة الإقرار الجمركي هذه ؟
وممكن آخد إسمك لو سمحت؟	ممكن أعرف اسمك من فضلك ؟
ممكن آخد اسمك لو سمحت؟	ممكن أعرف اسمك من فضلك ؟
ممكن آخد أسمك لو سمحت؟	ممكن أعرف اسمك من فضلك ؟
عندك مانع لو اخد ت مكالمة على حساب الطرف التاني؟	هل من الممكن إجراء اتصال على أن يتم تحصيل أجرته من الطرف الآخر ؟
أهلا، إزيك؟	مرحبا . كيف حالك ؟
إزيك. عامل ايه؟	مرحبا . كيف حالك ؟
فين قسم السفر؟	أين قسم السفر ؟
إيه إسم الشخص اللى انت عاوز تكلمه؟	ما اسم الشخص الذي تود التحدث إليه ؟
إسم الشخص اللي إنت عايز تكلمه ايه؟	ما اسم الشخص الذي تود التحدث إليه ؟
أيه اسم الشخص اللي انت عايز تكلمه؟	ما اسم الشخص الذي تود التحدث إليه ؟
بص على دة. بص على دة. هتقوللى الفرق بين الشاب دة والشاب دة هو الحظ؟ محمد، إركن، ممكن؟ معندكش مانع لو نزلتك هنا. أنا متأخر. يا صاحبى، جميل إنى شوفتك، أوكى؟	أنظر إلى هذا . انظر إلى هذا . سوف تخبرني أن الاختلاف بين هذا الشاب وذلك الشاب هو الحظ ؟ محمد ، يقف بالسيارة في جانب الطريق ، وأنت ؟ لن تمانع في أن أنام معك هنا . أنا متأخر . كان لقاء جميل معك ؟
بص على ده. بص على ده. هاتقولي إن الفرق بين الشاب ده والتاني هو الحظ؟ محمد، هاتقف على جنب، مش كده؟ عندك مانع لو نزلتك هنا. أنا متأخر. صاحبي، مبسوط إننا إتقابلنا، أوكي؟	أنظر إلى هذا . انظر إلى هذا . سوف تخبرني أن الاختلاف بين هذا الشاب وذلك الشاب هو الحظ ؟ محمد ، يقف بالسيارة في جانب الطريق ، وأنت ؟ لن تمانع في أن أنام معك هنا . أنا متأخر . كان لقاء جميل معك ؟
في أي رسايل ليا؟	أية رسائل لي ؟
في اي رسايل ليا؟	أية رسائل لي ؟
عاوزين أوضة فى الضهر.	نريد غرفة في الخلف .
عايزين أوضة في الضهر.	نريد غرفة في الخلف .
كنا عايزين أوضة من ورا.	نريد غرفة في الخلف .
شكلك جميل.	تبدو جميلا .
شكلك جميل.	تبدو جميلا .
شكلك حلو.	تبدو جميلا .
هو على بعد حوالى تسعة وتسعين ميل.	إنها تبعد حوالي تسعة وتسعون ميلا .
بعيد حوالي تسعة وتسعين ميل.	إنها تبعد حوالي تسعة وتسعون ميلا .
ده تقريباً على بعد تسعة وتسعين ميل.	إنها تبعد حوالي تسعة وتسعون ميلا .
فينس وليندا عايزين يبقوا لوحدهم، فللأسف أفضل هنا الليلة دي.	فينس وليندا يريدان أن يبقيا بمفرديهما ، لذا أخشى أنني لا بد أن أبقى هنا هذه الليلة .
فينس وليندا كانو عايزين يبقو لوحديهم، فانا معلش هقعد هنا الليلة دي.	فينس وليندا يريدان أن يبقيا بمفرديهما ، لذا أخشى أنني لا بد أن أبقى هنا هذه الليلة .
من فضلك خلى الشنط دى ضمن الرابطة.	من فضلك احفظ هذه الحقائب في محتجز الجمارك .
لو سمحت خلي الشنط دي مربوطة.	من فضلك احفظ هذه الحقائب في محتجز الجمارك .
لو سمحت خلي الشنط دي مربوطة.	من فضلك احفظ هذه الحقائب في محتجز الجمارك .
إسمى ساتو.	اسمي ساتو .
إسمي ساتو.	اسمي ساتو .
أنا أعرف نادى جاز قديم وسط البلد.	أعرف نادي قديم لموسيقى الجاز بوسط البلد .
انا هاخد الطبق الرئيسى دة.	سأتناول هذه الوجبة .
هاخد المنيو الثابتة دي.	سأتناول هذه الوجبة .
انا هاخد الوجبة الثابتة دي.	سأتناول هذه الوجبة .
بعدين هناخده.	حينئذ سنأخذها .
وبعدين هناخده.	حينئذ سنأخذها .
وبعدين هناخده.	حينئذ سنأخذها .
دة بيطلع فوق للدور السادس؟	هل يصعد هذا إلى الدور السادس ؟
ده بيطلع الدور السادس؟	هل يصعد هذا إلى الدور السادس ؟
هو ده بيطلع للدور السادس؟	هل يصعد هذا إلى الدور السادس ؟
من فضلك حطه فى شنطة غسيل وسيبه هناك.	من فضلك ضعه في كيس الغسيل و اتركه هناك .
لو سمحت حطه في كيس غسيل وسيبه هناك.	من فضلك ضعه في كيس الغسيل و اتركه هناك .
عاوز آخد الفيلم دة مطور. إمتى هيكون جاهز؟	أود تحميض هذا الفيلم . متي سيكون جاهزا ؟
عايز الفيلم ده يتحمض. هايكون جاهز إمتى؟	أود تحميض هذا الفيلم . متي سيكون جاهزا ؟
كن عايز أحمض الفيلم ده. إمتى هيبقى جاهز؟	أود تحميض هذا الفيلم . متي سيكون جاهزا ؟
شباك يبقى كويس.	النافذة جيدة
الويندز تمام.	النافذة جيدة
خلى قصتى تبقى لتحت، لو سمحت.	اجعل قصة الشعر تتدلى لأسفل , من فضلك .
خلي قصتي نازلة، لو سمحت.	اجعل قصة الشعر تتدلى لأسفل , من فضلك .
خليلي القصة تنزل لتحت، لو سمحت.	اجعل قصة الشعر تتدلى لأسفل , من فضلك .
شامل مصاريف المواصلات؟	هل تم إدراج جميع تكاليف النقل ؟
دار أوبرا متروبوليتان.	أوبرا ميتروبوليتان .
أوبرا متروبوليتان.	أوبرا ميتروبوليتان .
فين مكتب أجر-عربية؟	أين مكان تأجير السيارات ؟
فين المكتب بتاع أجر-عربية؟	أين مكان تأجير السيارات ؟
مش ذوقي.	هذا لا يناسب ذوقي .
ده مش ذوقي.	هذا لا يناسب ذوقي .
إيه الخضروات اللى عندك؟	ما أنواع الخضراوات الموجودة لديك ؟
الدكتور هاييجي إمتى؟	متي سيأتي الطبيب ؟
ده اللون الغلط.	انه اللون الخاطئ .
ده اللون الغلط.	انه اللون الخاطئ .
السنة اتكسرت.	لقد انكسرت السنة .
السنة إتكسرت.	لقد انكسرت السنة .
السنة اتكسرت.	لقد انكسرت السنة .
دة كرسى فى ممر ولا كرسى جنب الشباك؟	هل هذا المقعد بجوار الممر أم بجوار النافذة ؟
ده كرسي على الممر ولا جنب الشباك؟	هل هذا المقعد بجوار الممر أم بجوار النافذة ؟
أنا ف جولة مشي طويلة.	أنا في نزهة طويلة سيرا على الأقدام .
ورينى واحد لآنسة صغيرة.	أرني واحدة لإحدى الشابات .
وريني واحد لشابة صغيرة.	أرني واحدة لإحدى الشابات .
ممكن تقف على جنب هنا؟	هل يمكنك أن تتحرك بهذا الاتجاه ؟
ممكن توقف العربية هنا؟	هل يمكنك أن تتحرك بهذا الاتجاه ؟
أنا عطشان.	أنا ظمآن .
أنا عطشان.	أنا ظمآن .
من غير لبن، لو سمحت.	بدون حليب , من فضلك .
منغير لبن، لو سمحت.	بدون حليب , من فضلك .
من غبر لبن، لو سمحت.	بدون حليب , من فضلك .
فين البحيرة؟	أين البحيرة ؟
فين البحيرة؟	أين البحيرة ؟
ممكن آخد مجلة أو حاجة؟	هل يمكن أن احصل على احدى المجلات أو شيئ من هذا القبيل ؟
ممكن مجلة أو حاجة؟	هل يمكن أن احصل على احدى المجلات أو شيئ من هذا القبيل ؟
ممكن اخد مجلة او اي حاجة؟	هل يمكن أن احصل على احدى المجلات أو شيئ من هذا القبيل ؟
دة جنوب.	انها باتجاه الجنوب .
بكام كراسى البلكونة؟	ما تكلفة المقاعد الخاصة بالشرفة ؟
أماكن البلكون بكام؟	ما تكلفة المقاعد الخاصة بالشرفة ؟
كراسي البالكون بكام؟	ما تكلفة المقاعد الخاصة بالشرفة ؟
فى أى صناديق بريد قريب من هنا؟	هل هناك أي صناديق بريد قريبة من هنا ؟
في أي صناديق بريد قريبة من هنا؟	هل هناك أي صناديق بريد قريبة من هنا ؟
هو فيه صناديق بوستى قريبة من هنا؟	هل هناك أي صناديق بريد قريبة من هنا ؟
تمام. أنا هاخدك هناك.	و هو كذلك . سأوصلك إلى هناك .
تمام. هاوديك هناك.	و هو كذلك . سأوصلك إلى هناك .
تمام. انا هوديك هناك.	و هو كذلك . سأوصلك إلى هناك .
الجزء المكتوب بحروف مايلة بيشير لتغييرات حصلت فى التسعينات.	الجزء المكتوب بالطريقة المائلة يشير إلى التغييرات التي حدثت في التسعينات .
الجزء المكتوب بخط مايل بيشير للتغييرات اللي حصلت في التسعينات.	الجزء المكتوب بالطريقة المائلة يشير إلى التغييرات التي حدثت في التسعينات .
هو تلاتين سنة.	أنه يبلغ من العمر ثلاثون عاما .
عنده تلاتين سنة.	أنه يبلغ من العمر ثلاثون عاما .
هو تلاتين سنة.	أنه يبلغ من العمر ثلاثون عاما .
انا عاوز أروح هارودز. ممكن ترسم خريطة، لو سمحت؟	أود الذهاب إلى محل الهارودز . هل معك خريطة , من فضلك ؟
عايز أروح هارودز. ممكن ترسميلي خريطة، من فضلك؟	أود الذهاب إلى محل الهارودز . هل معك خريطة , من فضلك ؟
كنت عايز اروح لهارودس. ممكن ترسملي خريطة، لو سمحت؟	أود الذهاب إلى محل الهارودز . هل معك خريطة , من فضلك ؟
بتعمل إيه لما بيكون عندك وقت فاضى؟	ما ذا تفعل في وقت فراغك ؟
إنت بتعمل ايه لما يكون عندك أوقات فراغ؟	ما ذا تفعل في وقت فراغك ؟
عندك بطاريات للكاميرا دى؟	هل لديك أحجار بطارية لهذه الكاميرا ؟
عندك بطاريات للكاميرا دي؟	هل لديك أحجار بطارية لهذه الكاميرا ؟
عندك بطاريات للكاميرا دي؟	هل لديك أحجار بطارية لهذه الكاميرا ؟
عايز كابل للتصوير عن بعد.	أود إرسال برقية لاسلكية .
كنت عايز كابل الريليز بتاع الكاميرا.	أود إرسال برقية لاسلكية .
إنت الأخير فى الصف دة؟	هل أنت الأخير في هذا الصف ؟
إنت آخر واحد في الصف؟	هل أنت الأخير في هذا الصف ؟
إنت اخر واحد في الصف؟	هل أنت الأخير في هذا الصف ؟
أفتكر دة محجوز على الآخر.	أعتقد أن الحجز قد زاد عن العدد .
أعتقد إنه مستوعب أكتر من طاقته.	أعتقد أن الحجز قد زاد عن العدد .
شوطة حلوة. برة بسنة بسيطة.	ركلة موفقة . كادت تدرك الهدف .
ممكن تقوللى الاماكن اللى ذات أهمية هنا؟	هل يمكن أن تخبرني عن الأماكن الشيقة هنا ؟
ممكن تقولي الاماكن المهمة اللي هنا؟	هل يمكن أن تخبرني عن الأماكن الشيقة هنا ؟
فى محلات شاملة قريبة من هنا؟	هل يوجد أي محل متعدد الأقسام قريب من هنا ؟
في أي هايبر ماركت قريب من هنا؟	هل يوجد أي محل متعدد الأقسام قريب من هنا ؟
كنت بفكر آخد الكورس دة الترم الجاى.	كنت أفكر في الحصول على هذه الدورة في فترة نصف العام المقبلة .
كنت بفكر آخد اللكورس ده في نص السنة اللي جاية.	كنت أفكر في الحصول على هذه الدورة في فترة نصف العام المقبلة .
النبيت مش ساقع كفاية. ممكن تخليه أسقع؟	النبيذ ليس باردا بشكل كافي . هل نمكنك أن تجعله أكثر برودة ؟
إيه أكتر حاجة مهتم بيها دلوقتى؟	ما هي أكثر الأشياء التي تثير اهتمامك الآن ؟
أنا عاوز استرجاع، ممكن أسترد فلوسى تاني؟	أريد إعادة المال . هل يمكن أن أحصل على مالي ؟
عايز استرجع. ممكن آخد فلوسي؟	أريد إعادة المال . هل يمكن أن أحصل على مالي ؟
انا كنت عايز الفلوس اللي دفعتها. ممكن اخد فلوسي تاني؟	أريد إعادة المال . هل يمكن أن أحصل على مالي ؟
أنا فى الغالب مش قادر ألاقى مشروب زى دة فى أى مكان تانى.	ربما لا يمكنني أن أتناول مثل هذا المشروب في أي مكان آخر .
أنا غالبا مش هاعرف ألاقي مشروب زي ده ف أي حتة تانية.	ربما لا يمكنني أن أتناول مثل هذا المشروب في أي مكان آخر .
انا متهيئلي مش ممكن اخد مشروب زي ده في أي مكان تاني.	ربما لا يمكنني أن أتناول مثل هذا المشروب في أي مكان آخر .
لو اشتريت دة كمان، دة هيعمل كمية من غير رسوم جمركية.	إذا اشتريت هذا أيضا , فستعمل للمبلغ الذي يعفي من الرسوم .
لو اشتريت ده كمان، هاتكمل قيمة الإعفا من الجمارك.	إذا اشتريت هذا أيضا , فستعمل للمبلغ الذي يعفي من الرسوم .
لو انت إشتريت ده برضه، ده هيخليك توصل للكمية المعفية من الضرايب.	إذا اشتريت هذا أيضا , فستعمل للمبلغ الذي يعفي من الرسوم .
ممكن أشوف شهادة التطعيم بتاعتك، لو سمحت؟	هل يمكنني أن أطلع على شهادة التطعيم الخاصة بك , من فضلك ؟
ممكن أشوف شهادة التطعيم بتاعتك، لو سمحت؟	هل يمكنني أن أطلع على شهادة التطعيم الخاصة بك , من فضلك ؟
إنت بتسافر كتير؟	هل تسافر كثيرا ؟
بتسافر كتير؟	هل تسافر كثيرا ؟
أنا جاى من يو إس.	أنا من الولايات المتحدة .
أنا جاي من أمريكا.	أنا من الولايات المتحدة .
معايا تذكرة طيران لسان فرانسيسكو.	معي تذكرة طيران إلى سان فرانسيسكو .
لو هما خمستاشر دقيقة بس من المحطة، يبقى همشى.	لو إن المسافة خمسة عشرة دقيقة فقط من المحطة ، إذن سأمشيها .
مادام خمستاشر دقيقة بس من المحطة، خلاص هامشي.	لو إن المسافة خمسة عشرة دقيقة فقط من المحطة ، إذن سأمشيها .
لو هي ربع ساعة بس من المحطة، فانا همشيها.	لو إن المسافة خمسة عشرة دقيقة فقط من المحطة ، إذن سأمشيها .
عايز فندق أرخص شوية.	أريد فندق أرخص قليلاً .
أنا جالى صداع.	مصاب بالصداع .
انا عندي صداع.	مصاب بالصداع .
أنا عاوز شهادة طبية و إيصال للتأمين بتاعى.	أريد شهادة طبية وإيصال من أجل التأمين الخاص بي .
كنت عايز الشهادة الصحية ووصل التامين بتاعي.	أريد شهادة طبية وإيصال من أجل التأمين الخاص بي .
أنا مش عاوز أصرف أكتر من عشرين دولار.	لا أريد إنفاق أكثر من عشرين دولاراً .
أنا مش عايز أصرف أكتر من عشرين دولار.	لا أريد إنفاق أكثر من عشرين دولاراً .
هي الطايرة مطارتش ليه؟ قولي ايه اللي بيحصل.	لماذا لم تقلع الرحلة ؟ أخبرني عما يجري .
عاوز أأجر كرسى من اللى بيتنى.	أريد استئجار كرسي مركب .
عايز أأجر كرسي بحر.	أريد استئجار كرسي مركب .
استنى دقيقة، لو سمحت.	انتظر دقيقة من فضلك .
ثانية واحدة، من فضلك.	انتظر دقيقة من فضلك .
إستنى دقيقة ن لو سمحت.	انتظر دقيقة من فضلك .
ماتلمسنيش.	لا تلمسني .
متلمسنيش.	لا تلمسني .
عندك سجاير؟	هل معك سجائر ؟
معاك سجاير؟	هل معك سجائر ؟
لو الرياح مش جامدة أوى، ممكن نروح تيكى بوينت.	يمكننا الذهاب إلى نقطة تيكي إذا لم تكن الريح قوية .
يجنن.	رائع .
رائع.	رائع .
أنا هقفل دلوقتى. شكرا على اهتمامك.	سأغلق الآن . شكراً على انتباهكم .
نا هاقفل دلوقتي. شكرا لاهتمامك.	سأغلق الآن . شكراً على انتباهكم .
انا هقفل دلوقتي. متشكر لإهتمامك.	سأغلق الآن . شكراً على انتباهكم .
مين دة؟	من هذا ؟
لو سمحت. ممكن تقوللى فين محطة التاكسى؟	معذرة . هل لك أن تدلني على مكان موقف سيارات الأجرة ؟
لمؤاخذة. ممكن تقولي موقف التاكسي فين؟	معذرة . هل لك أن تدلني على مكان موقف سيارات الأجرة ؟
وتشرب؟	وللشرب ؟ .
و تشرب إيه؟	وللشرب ؟ .
وتشرب؟	وللشرب ؟ .
أهو.	هاهي .
أهو.	هاهي .
اهو.	هاهي .
فين أقرب محل أدوات؟	أين يوجد أقرب متجر لأجهزة الكمبيوتر ؟
فين أقرب محل بيبيع قطع غيار الكمبيوتر؟	أين يوجد أقرب متجر لأجهزة الكمبيوتر ؟
همم. هو مش شغال، صح؟ ممكن تتحرك لكرسى فاضى، لو تحب.	هه . إنها لا تعمل ، أليس كذلك ؟ يمكنك الانتقال إلى مقعد شاغر إذا كنت تريد ذلك .
تمام يا فندم. وتحب إيه للتحلية؟	حسناً سيدي . وما الحلو الذي تريد أن تختم به الطعام ؟
تمام يافندم. تحب تاخد إيه حلو؟	حسناً سيدي . وما الحلو الذي تريد أن تختم به الطعام ؟
تمام حضرتك. و تحب ايه فى التحلية؟	حسناً سيدي . وما الحلو الذي تريد أن تختم به الطعام ؟
عربية عادية ولا نوم مميزة؟	حافلة عادية أم حافلة مجهزة للنوم ؟
عربية عادية ولا عربية نوم؟	حافلة عادية أم حافلة مجهزة للنوم ؟
شيكات سياحية. شكرا. آدى التذكرة والبوردينج باس بتوعك. كون هناك، من فضلك، ساعة قبل ميعاد الرحلة.	شيكات سياحية . شكراً . خذ تذكرتك وبطاقة المرور للصعود على متن الطائرة . كن هناك قبل وقت الرحلة بساعة من فضلك .
شيكات سياحية. متشكر. إتفضل تذكرتك والبوردنج باس بتاعك. خليك هنا، لو سمحت، قبل ميعاد الرحلة بساعة.	شيكات سياحية . شكراً . خذ تذكرتك وبطاقة المرور للصعود على متن الطائرة . كن هناك قبل وقت الرحلة بساعة من فضلك .
الإسم جورو موتوياما. والرقم زيرو تلاتة تلاتة اتنين ستة واحد اتنين أربعة تسعة خمسة.	الاسم هو جورو موتوياما . والرقم هو صفر ثلاثة ثلاثة اثنان ستة واحد اثنان أربعة تسعة خمسة .
الإسم جورو موتوياما. والرقم زيرو تلاتة تلاتة اتنين ستة واحد اتنين اربعة تسعة خمسة.	الاسم هو جورو موتوياما . والرقم هو صفر ثلاثة ثلاثة اثنان ستة واحد اثنان أربعة تسعة خمسة .
أنا حاسس إنى تعبان جدا.	أشعر بمرض شديد .
أنا حاسس إني تعبان أوي.	أشعر بمرض شديد .
انا حاسس نفسي عيان خالص.	أشعر بمرض شديد .
"إيه مواعيد عرض "" كوسيز لاف""؟"	"ما موعد عرض "" قصة حب كوسي "" ؟"
"ايه مواعيد عرض ""كوسيز لوف""؟"	"ما موعد عرض "" قصة حب كوسي "" ؟"
تمام. هتاخد قهوتك دلوقتى ولا بعدين؟	حسناً . هل ستحتسي القهوة الآن أم فيما بعد ؟
تمام . هتاخد قهوتك دلوقتي ولا بعدين؟	حسناً . هل ستحتسي القهوة الآن أم فيما بعد ؟
قوللى نادى الموسيقى الشعبية الأكتر إثارة فى نيويورك.	دلني على أكثر نوادي موسيقى الريجاي إثارة في نيويورك .
قوللي إيه أجمد نادي ريجي في نيويورك.	دلني على أكثر نوادي موسيقى الريجاي إثارة في نيويورك .
فين اسخن نادي ريجيه في نيويورك.	دلني على أكثر نوادي موسيقى الريجاي إثارة في نيويورك .
هل ده عادي إن مفيش حد بيسمع لتنبيهات الأمان؟	هل من المقبول عدم اتباع أي شخص لتعليمات الأمن ؟
هو الشارع الخلفى خطر؟	هل الشوارع الخلفية خطر ؟
هو الشارع الخلفي خطر؟	هل الشوارع الخلفية خطر ؟
آه، خد الخطوات اللازمة من فضلك.	أجل . من فضلك اتخذ الإجراء الضروري .
ايوة. لوسمحت خد الإجراء الضروري.	أجل . من فضلك اتخذ الإجراء الضروري .
أيوة، واحد بس. إمتى هعرف؟ إزاى هيتم تعويضى؟	أجل ، واحدة فقط . متى سأعرف ؟ وكيف سيتم تعويضي ؟
آه، واحد بس. هاعرف إمتى؟ التعويض هايكون إزاي؟	أجل ، واحدة فقط . متى سأعرف ؟ وكيف سيتم تعويضي ؟
ايوة، انا بس. إمتى هعرف؟ أنا هتعوض إزاي؟	أجل ، واحدة فقط . متى سأعرف ؟ وكيف سيتم تعويضي ؟
إحنا نفضل ترابيزة جنب الشباك.	نفضل مائدة بجوار النافذة .
نفضل تربيزة جنب الشباك.	نفضل مائدة بجوار النافذة .
إحنا بنفضل طربيزة جنب الشباك.	نفضل مائدة بجوار النافذة .
لو سمحت تقوللى أرخص طريقة علشان أروح سان فرانسيسكو.	من فضلك دلني على أرخص وسيلة للذهاب إلى سان فرانسيسكو .
لو سمحت قوللي إيه أرخص طريقة أروح بيها سان فرانسيسكو.	من فضلك دلني على أرخص وسيلة للذهاب إلى سان فرانسيسكو .
لو سمحت قولي ايه أرخص طريقة أروح بيها سان فرانسيسكو.	من فضلك دلني على أرخص وسيلة للذهاب إلى سان فرانسيسكو .
تعرف مطعم، كيويا؟	هل تعرف المطعم يا كيويا ؟
تعرف المطعم، يا كيوايا؟	هل تعرف المطعم يا كيويا ؟
إتجاه واحد.	اتجاه واحد .
طريق رايح بس.	اتجاه واحد .
أنا هتخن بمجرد إنى أقعد هنا وآكل باستمرار.	سأصبح بديناً في حال ما ظللت جالساً هنا آكل باستمرار .
أنا هاتخن قاعد هنا باكل باستمرار وبس.	سأصبح بديناً في حال ما ظللت جالساً هنا آكل باستمرار .
انا هتخن لو قعدت هنا اكل بمعدل ثابت.	سأصبح بديناً في حال ما ظللت جالساً هنا آكل باستمرار .
فى نايت كلاب كويس بعرض فلامنكو؟	هل يوجد ملهى ليلي جيد به عرض رقصة الفلامنكو ؟
هو فيه نايت كلب كويس بيعرضو فيه رقصة الفلامنكو؟	هل يوجد ملهى ليلي جيد به عرض رقصة الفلامنكو ؟
دة فستان حلو اللى إنتى لابساه.	جميل الفستان التي ترتدينه .
الفستان اللي إنت لابساه حلو أوي.	جميل الفستان التي ترتدينه .
الفستان اللي غنتي لابساه جميل خالص.	جميل الفستان التي ترتدينه .
رجلى بتوجعنى.	قدمي تؤلمني .
رجلي بتوجعني.	قدمي تؤلمني .
رجليا واجعاني.	قدمي تؤلمني .
فين أقرب مغسلة؟	أين توجد أقرب مغسلة ؟
فين أقرب مغسلة هدوم عامة هنا؟	أين توجد أقرب مغسلة ؟
ممكن تبدل الكراسى معايا، لو سمحت؟	هل لك أن نبدل مقاعدنا من فضلك ؟
ممكن تبدل الكراسي معايا، لو سمحت؟	هل لك أن نبدل مقاعدنا من فضلك ؟
ممكن تغير الكراسي معايا، لو سمحت؟	هل لك أن نبدل مقاعدنا من فضلك ؟
الكراسى بتاعتنا انفصلت.	تم الفصل بين مقاعدنا .
أماكنا مش جنب بعض.	تم الفصل بين مقاعدنا .
كراسينا بعاد عن بعض.	تم الفصل بين مقاعدنا .
فى الحقيقة، انا عاوز الطرد دة متأمن عليه كمان.	في الواقع أريد استصدار صك تأمين على هذا الطرد أيضاً .
في الحقيقة، كنت عايز الطرد ده متأمن عليه كمان.	في الواقع أريد استصدار صك تأمين على هذا الطرد أيضاً .
الفاتورة جت بمية دولار.	وصلت الفاتورة لمائة دولار .
تمام، الحجز بتاعك إتعاد تأكيده.	حسناً ، تم إعادة التأكيد على حجزك .
تمام، حجزك إتأكد.	حسناً ، تم إعادة التأكيد على حجزك .
الكعب عالى جدا.	الكعب مرتفع جداً .
الكعب عالي أوي.	الكعب مرتفع جداً .
الكعوب عالية خالص.	الكعب مرتفع جداً .
عاوزين ترابيزة فى التراس.	نريد مائدة في الشرفة .
عايزين تربيزة في التراس.	نريد مائدة في الشرفة .
كنا عايزين طربيزة في البالكونة.	نريد مائدة في الشرفة .
دة معناه إن الفيلم ممكن ميكونش مناسب للأطفال تحت الخمستاشر. بالتالى الآباء محتاجين يفكروا لو هيسمحوا للأطفال يشوفوا الفيلم.	هذا يعني أن الفيلم ربما يكون غير مناسباً للأطفال تحت سن الخامسة عشر . لذلك فإن الآباء بحاجة إلى الأخذ بعين الاعتبار إذا ما كانوا سيدعون الأطفال يشاهدون الفيلم .
يعني إن الفيلم ممكن مايكونش مناسب للأطفال تحت خمستاشر. فالأهالي يبقوا بيقرروا إذا كانوا هيسمحوا للأطفال تشوف الفيلم.	هذا يعني أن الفيلم ربما يكون غير مناسباً للأطفال تحت سن الخامسة عشر . لذلك فإن الآباء بحاجة إلى الأخذ بعين الاعتبار إذا ما كانوا سيدعون الأطفال يشاهدون الفيلم .
ده معناه ان الفيلم ممكن ميكونش مناسب للعيال اقل من خمستاشر. فالوالدين محتاجين يشوفو هيخلو العيال يتفرجو على الفيلم.	هذا يعني أن الفيلم ربما يكون غير مناسباً للأطفال تحت سن الخامسة عشر . لذلك فإن الآباء بحاجة إلى الأخذ بعين الاعتبار إذا ما كانوا سيدعون الأطفال يشاهدون الفيلم .
عاوز الفلوس إزاى؟ لو سمحت تملا الورقة دى وتمضى هنا.	كيف تريد النقود ؟ من فضلك املأ هذه الورقة ووقع هنا .
تحب الفلوس إزاي؟ لو سمحت إملا الورقة دي وإمضي.	كيف تريد النقود ؟ من فضلك املأ هذه الورقة ووقع هنا .
إنت عايز الفلوس إزاي؟ لو سمحت إملى الورقة وإمضي هنا.	كيف تريد النقود ؟ من فضلك املأ هذه الورقة ووقع هنا .
أوقات معدتى بتوجعنى.	تؤلمني معدتي أحياناً .
ساعات بطني بتوجعني.	تؤلمني معدتي أحياناً .
عندك أطباق بسعرات قليلة؟ انا عامل دايت، دلوقتى.	هل لديكم أطباق ذات سعرات حرارية منخفضة ؟ فأنا أتبع نظاما غذائياً حالياً .
عندك أكلات فيه سعرات حرارية قليلة؟ أنا عامل دايت، دلوقتي.	هل لديكم أطباق ذات سعرات حرارية منخفضة ؟ فأنا أتبع نظاما غذائياً حالياً .
أه، معايا تذكرتين لجاينتس أند دودجرز.	"أجل ، معي تذكرتان ل "" العمالقة "" و "" المحتالين "" ."
ايوة، انا معايا تذكرتين العمالقة والمحتالين.	"أجل ، معي تذكرتان ل "" العمالقة "" و "" المحتالين "" ."
إحنا واحد من أعلى موردين الكمبيوترات الصغيرة.	نحن من أكبر موردي أجهزة الميكروكومبيوتر .
إحنا واحد من أهم الموزعين للكمبيوتر الدقيق.	نحن من أكبر موردي أجهزة الميكروكومبيوتر .
غحنا على قمة موردين الكومبيوترات الصغيرة.	نحن من أكبر موردي أجهزة الميكروكومبيوتر .
شكرا. وأنا كمان. سلام لحد مانتقابل تاني.	شكراً . وأنا أيضاً . إلى اللقاء فيما بعد .
متشكر. وانا كمان. سلام لغاية بعدين.	شكراً . وأنا أيضاً . إلى اللقاء فيما بعد .
مزدوجة بحمام، لو سمحت.	حجرة مزدوجة بحمام من فضلك .
أوضة بسريرين وحمام، لو سمحت.	حجرة مزدوجة بحمام من فضلك .
مزدوجة بحمام، لوسمحت.	حجرة مزدوجة بحمام من فضلك .
أنا وقعت من على السلم.	لقد سقطت من على درجات السلم .
انا وقعت على السلم.	لقد سقطت من على درجات السلم .
إيه الأيس كريم اللى ترشحه؟	ما هو الآيس كريم الذي تزكيه ؟
تقترح آيس كريم إيه؟	ما هو الآيس كريم الذي تزكيه ؟
إنت تنصحنى بايس كريم ايه؟	ما هو الآيس كريم الذي تزكيه ؟
شريحتين و سبرايت.	شريحتين وزجاجة سبرايت .
شريحتين وسبرايت.	شريحتين وزجاجة سبرايت .
