قولي على نادي متع ريقي تحفون في نيو يورك.	دلني على أكثر نوادي موسيقى الريجاي إثارة في نيويورك .
ما فما حتى مشكل كان ما فما حتى حد يسمع نصايح السلامة؟	هل من المقبول عدم اتباع أي شخص لتعليمات الأمن ؟
ياخي نورمال حتى حد مقاعد يسمع فالنصائح متع الامن؟	هل من المقبول عدم اتباع أي شخص لتعليمات الأمن ؟
الزنقة مخطرة؟	هل الشوارع الخلفية خطر ؟
الشارع إلي من تالي يخوف؟	هل الشوارع الخلفية خطر ؟
ايه. اعمل الواجب.	أجل . من فضلك اتخذ الإجراء الضروري .
ايه، واحد برك. وقتاش نكون؟ شنوة قلت في المقابل؟	أجل ، واحدة فقط . متى سأعرف ؟ وكيف سيتم تعويضي ؟
أي، واحد كاهو. وقتاش باش نعلم؟ كيفاش باش تعوضني؟	أجل ، واحدة فقط . متى سأعرف ؟ وكيف سيتم تعويضي ؟
نحبوا طاولة بجنب البرسانة.	نفضل مائدة بجوار النافذة .
نحبو طاولة فين شباك.	نفضل مائدة بجوار النافذة .
أمان قلي على أرخص طريق باش نمشي ل سان فرانسيسكو.	من فضلك دلني على أرخص وسيلة للذهاب إلى سان فرانسيسكو .
تعرفوا مطعم، كيويا؟	هل تعرف المطعم يا كيويا ؟
مشيان كهاو.	اتجاه واحد .
اتجاه واحد.	اتجاه واحد .
تكبر بالقعدة هوني ناكل ديما.	سأصبح بديناً في حال ما ظللت جالساً هنا آكل باستمرار .
بش نسمن مدمني قاعدة ديمة ناكل.	سأصبح بديناً في حال ما ظللت جالساً هنا آكل باستمرار .
فما بواتا باهية فيها عروض فلامينغو؟	هل يوجد ملهى ليلي جيد به عرض رقصة الفلامنكو ؟
فماش بوتا اب عرض فلامنجو؟	هل يوجد ملهى ليلي جيد به عرض رقصة الفلامنكو ؟
روبة تحفونة إلي لبستها.	جميل الفستان التي ترتدينه .
ساقي توجعني.	قدمي تؤلمني .
ما قعدناش جنب لجنب.	تم الفصل بين مقاعدنا .
بلايسنة إتفرقو.	تم الفصل بين مقاعدنا .
بالامارة، نحب نضمن الطرد هذا.	في الواقع أريد استصدار صك تأمين على هذا الطرد أيضاً .
الحق، مذبية إجواب هذا إمسوجر زادة.	في الواقع أريد استصدار صك تأمين على هذا الطرد أيضاً .
العدد وصل للمية دولار.	وصلت الفاتورة لمائة دولار .
ال فاتورة وصلت ميات  دولار.	وصلت الفاتورة لمائة دولار .
هايل برشا، حجزك تاكد.	حسناً ، تم إعادة التأكيد على حجزك .
باهي، الحجز إمتعك عودنا اكدناه.	حسناً ، تم إعادة التأكيد على حجزك .
الصباط عالي بارشا.	الكعب مرتفع جداً .
إطلٌن يسرعالي.	الكعب مرتفع جداً .
انحبو طاولة البرة.	نريد مائدة في الشرفة .
لفيلم ماهوش باهي للصغار الي عمارهم اقل من خمسطاش سنة. الوالدين هوما الي يقرروا صغارهم يتفرجوا و الا لا.	هذا يعني أن الفيلم ربما يكون غير مناسباً للأطفال تحت سن الخامسة عشر . لذلك فإن الآباء بحاجة إلى الأخذ بعين الاعتبار إذا ما كانوا سيدعون الأطفال يشاهدون الفيلم .
يعني الفيلم موش مونسب لصغار الاقل من خمصتشن سنة. يعني لازم الولدين إيشوفو كان إينجموش إيخلو إسغرهم يتفرجو.	هذا يعني أن الفيلم ربما يكون غير مناسباً للأطفال تحت سن الخامسة عشر . لذلك فإن الآباء بحاجة إلى الأخذ بعين الاعتبار إذا ما كانوا سيدعون الأطفال يشاهدون الفيلم .
في اما فورمة تحب الفلوس؟ بالله عمر الورقة و صحح هوني.	كيف تريد النقود ؟ من فضلك املأ هذه الورقة ووقع هنا .
عندي ساعات وجيعة في معدتي.	تؤلمني معدتي أحياناً .
ساعات كرشي توجعني.	تؤلمني معدتي أحياناً .
عندكم ماكلة خفيفة؟ حيتني في ريجيم.	هل لديكم أطباق ذات سعرات حرارية منخفضة ؟ فأنا أتبع نظاما غذائياً حالياً .
عندكمش أصحنة اب أقل كالوري؟ . خطرني إنريجم، توا.	هل لديكم أطباق ذات سعرات حرارية منخفضة ؟ فأنا أتبع نظاما غذائياً حالياً .
إي أندي زوز إتسكر ل جيانتس و دودجرس.	"أجل ، معي تذكرتان ل "" العمالقة "" و "" المحتالين "" ."
يعيشك. حتى انا. ان شاء الله المرة الجاية.	شكراً . وأنا أيضاً . إلى اللقاء فيما بعد .
شكراً . إنا زادة. ودعن حتى لل مرة اجيا.	شكراً . وأنا أيضاً . إلى اللقاء فيما بعد .
بيت لزوز و بانو.	حجرة مزدوجة بحمام من فضلك .
بزوز فروشات ودوش، عيشك.	حجرة مزدوجة بحمام من فضلك .
طحت في الدروج.	لقد سقطت من على درجات السلم .
شنية الثالجة الي تنصحني بيها؟	ما هو الآيس كريم الذي تزكيه ؟
إشنية ال جلاس إلي تنصحني بيه؟	ما هو الآيس كريم الذي تزكيه ؟
زوز وحيد و سبريت.	شريحتين وزجاجة سبرايت .
ايه. يسكن بحذايا في كاليفونيا اما حول لفلوريدا عنده عامين. و انت؟ مسافر وحدك؟	أجل ، أنا . لقد كانوا يعيشون بجواري في كاليفورنيا لكنهم انتقلوا إلى فلوريدا منذ عامين . ماذا عنك ؟ هل تسافر بمفردك ؟
كانوا إيعشيو إقربلي في كاليفورنيا، لكن توا نقلوا عندهم أعمين ال تلي. و إنت؟ إتسافر وحدك؟	أجل ، أنا . لقد كانوا يعيشون بجواري في كاليفورنيا لكنهم انتقلوا إلى فلوريدا منذ عامين . ماذا عنك ؟ هل تسافر بمفردك ؟
انا مريض.	أنا مريض .
انا امريض.	أنا مريض .
ولدي وفاته السخانة.	يبدو طفلي منهكاً بسبب الحمى .
في القياس هذا، يعيشك.	بهذا المقاس من فضلك .
في طي هذا، عيشك.	بهذا المقاس من فضلك .
إترتيب امتع ال اسحاقات إثكفية، فنهار هذا  خاص بالفنانين معينن باحثين .	تمنح أوسمة الاستحقاق الثقافي للفنانين والعلماء المتميزين في هذا اليوم .
انا ياباني.	أنا ياباني .
انا ياباني.	أنا ياباني .
غالي برشا.	هذا ثمنه مرتفع جداً .
ايه. خوذ الكار لكيوتو إيكي.	أجل . استقل الحافلة التي تذهب إلى محطة كيوتو .
محجوز للمشاركين؟	هل هذا للأعضاء فقط ؟
ياخي لل أعضاء كهو؟	هل هذا للأعضاء فقط ؟
انجم ناخذ هذه في الطيارة؟	هل يمكنني أن أحضر هذا على متن الطائرة ؟
انجم انهز هذي معايا  على طيارة؟	هل يمكنني أن أحضر هذا على متن الطائرة ؟
باهي. كل الي نحب نعرفه، اذا كان الخدمة باش توفا بالربح.	حسناً . كل ما أريده هو معرفة إذا ما كان المشروع سيحقق ربحاً .
باهي. إلي انحب نرعفوا إنو ال أفار بش إيسلك روحوا.	حسناً . كل ما أريده هو معرفة إذا ما كان المشروع سيحقق ربحاً .
باهي؛ إتحبش فولار تطلع عليه؟	جميل . هل تريدين إيشارباً يتناسب مع هذا ؟
انا حاضر باش ناخذ.	أنا مستعد للطلب .
انا حاضر بش نطلب.	أنا مستعد للطلب .
اكتب اسم الخطوط الجوية و نومرو الرحلة، زادة.	اكتب اسم شركة الطيران ورقم الرحلة أيضاً .
إكتب هوني إسم شركة الطيران و نومرو الرحلة، زادة.	اكتب اسم شركة الطيران ورقم الرحلة أيضاً .
لحقيقة. اليوم، نهار الاحد، نهار الاحد اخيب نهار.	حقاً . اليوم هو الأحد ، والأحد هو أسوء الأيام .
بالحق. ليوم لحد، و لحد هو أخيب نهار.	حقاً . اليوم هو الأحد ، والأحد هو أسوء الأيام .
ايه، مشكلة في رسكلت الزبلة.	أجل . إنها مشكلة تخلص من الفضلات .
أي، هي مشكلة تتخلص مل بوبال.	أجل . إنها مشكلة تخلص من الفضلات .
نحب النوع هذا بوضع متاع خمسة بلايص.	أريد هذا الطراز لخمسة أماكن مرصعة .
نحب نحط المودال هذا في وضع متاع خمسة بلايص.	أريد هذا الطراز لخمسة أماكن مرصعة .
بارشا عايلات عندها زوز مداخيل.	لدي معظم العائلات مصدرين للدخل .
"اوه. هذه فضة نادرة ""القمرة والجرس"". ثابت تحب تبدلهم؟"	"آه . هذه الفضية نادرة "" القمر والجرس "" . هل تريد أن تغيرها أكيد ؟"
"اوه. لفظة هذي راهي شوية ""القمرة و الناقوز"". مثبت تحب تبدل بها؟"	"آه . هذه الفضية نادرة "" القمر والجرس "" . هل تريد أن تغيرها أكيد ؟"
امي و اختي جايين من اليابان باش يشوفوني. يوصلوا من توة للسبعة.	أمي وأختي قادمتان من اليابان لرؤيتي . سيصلان هنا حوالي السابعة مساءً .
أمي و أختي جاو مل يابان بش يشوفني. باش يصلوا هوني مع سبعة متع لعشية.	أمي وأختي قادمتان من اليابان لرؤيتي . سيصلان هنا حوالي السابعة مساءً .
المارون خارج بارشا السنة.	اللون البني محبب هذا العام .
لمارون خارج لعام هذا.	اللون البني محبب هذا العام .
باهي. زوز بلايص، يعيشك.	حسنا . مقعدان من فضلك .
باهي. زوز بلايص، يعيشك.	حسنا . مقعدان من فضلك .
وين السوق؟	أين السوق ؟
وين سوق؟	أين السوق ؟
ما عاش انجم نزيد نستنى باش نجرب دبش الكورس الجدد.	أود قياس بذلة السباق الخاصة بي .
بقداس تسكرة لادنبرة في الدرجة الأولى، يعيشك؟	ما سعر تذكرة درجة أولى إلى إدنبره , من فضلك ؟
يضهر ناقصين عشرة دولار على لفلوس الي رجعتهملي.	يبدو أن النقود التي أعطيتني إياها ناقصة عشر دولارات .
نكلم في سي سميث على الببيت ميتين و واحد، اما حد ما جاوب. تعرفشي هبطشي الهوني؟	لقد اتصلت بالسيد سميث في غرفة رقم اثنان صفر واحد منذ لحظات ، لكن لم يرد أحد . هل لك أن ترى هل لا يزال يقيم هنا ؟
جيست كلمت سي سميث فل بيت ثنين صفر واحد، أما مفماش جواب. تشوفلي كان مازال هوني؟	لقد اتصلت بالسيد سميث في غرفة رقم اثنان صفر واحد منذ لحظات ، لكن لم يرد أحد . هل لك أن ترى هل لا يزال يقيم هنا ؟
نخدم في دار طباعة.	أعمل في شركة نشر .
نخدم ل شريكة متع إشهار.	أعمل في شركة نشر .
بالله عمر هذا؟	هل لك أن تتفضل وتملأ هذه ؟
تنجم تعمر هذي يعيشك؟	هل لك أن تتفضل وتملأ هذه ؟
كيفاش نقولوا هذا بالانقلاي؟	ماذا تسمون هذا بالإنجليزية ؟
امشي في الثنية هذه. تو تلقاه على ليمين.	ظل سائراً عبر هذا الممر , وستجدها على الجانب الأيمن .
أبقى امشي مع كوان هذاك، بعد توا تلقاه على يمينك.	ظل سائراً عبر هذا الممر , وستجدها على الجانب الأيمن .
نحب نسوقر هذا.	أريد التأمين على هذا .
نحب نضمن في هذا.	أريد التأمين على هذا .
صباح الخير. معاك الاستقبال. شنوة انجم نعملك؟	صباح الخير . هذا مكتب الاستقبال . هل لي أن أساعدك ؟
صباح الخير. معاك الإستقبال. نجم نعاونك؟	صباح الخير . هذا مكتب الاستقبال . هل لي أن أساعدك ؟
هايل بارشا. ادخل مالا.	حسناً . تفضل بالدخول .
باهي. أمان حطوا الداخل.	حسناً . تفضل بالدخول .
عديلي الثنين و ثلاثين تسعة و ستين ثمنطاش.	من فضلك اتصل لي برقم ثلاثة اثنان ستة اثنان تسعة واحد ثمانية .
أمان أطلبلي تلاثة ثنين ستة ثنين تسعة واحد ثمانية.	من فضلك اتصل لي برقم ثلاثة اثنان ستة اثنان تسعة واحد ثمانية .
ايه، انجموا نسربيوك من السبعة.	أجل , يمكننا القيام بخدمتك بداية من السابعة .
تطلق هوني.	من فضلك استلق هنا .
يعيشك إتمد لوطا هوني.	من فضلك استلق هنا .
يمكن تو يضهر.	ربما ستظل ترتفع .
يمكن يعاود يضهر هذا.	ربما ستظل ترتفع .
دور على ليسار في المفترق الجاي.	من فضلك اتجه يساراً عند التقاطع التالي .
ياخي فورد ميسم نجموا نمشيولها بالكار؟	هل توجد خدمة نقل بالحافلات إلى متحف فورد ؟
يجي لليابان في قداش وقت بالطيارة؟	كم المدة التي يستغرقه لكي يصل لليابان عن طريق البريد الجوي ؟
قداش وقت بش توصل لل يابان ب طيارة؟	كم المدة التي يستغرقه لكي يصل لليابان عن طريق البريد الجوي ؟
باهي. نهار الاحد، الساعتين.	حسناً . أراك الساعة الثانية يوم الأحد .
باهي. نشوفك ماضي ساعتين نهار سبت.	حسناً . أراك الساعة الثانية يوم الأحد .
نحب نمشي من نيويورك إلى تورنتو.	أريد أن أمر بنيويورك في طريقي إلى تورونتو .
نحب نمشي على نيو يورك ال تورنتو.	أريد أن أمر بنيويورك في طريقي إلى تورونتو .
القفلة واضح مكسرة. عندكمشي وحيد اخرين من نفس النوعية؟	لقد كسر الزمام المنزلق . هل لديك مزيد من نفس النوع ؟
سلسلة مكسرة. عندك برشة كيما هكا؟	لقد كسر الزمام المنزلق . هل لديك مزيد من نفس النوع ؟
هذا مسخ.	هذا ضرب من الدناءة .
عندك في الاخظر الغامق؟	هل لديك هذا باللون الأخضر الداكن ؟
عندك هذا فل أخضر لغامق؟	هل لديك هذا باللون الأخضر الداكن ؟
منين ناخذ فورشيتة جديدة؟	هل لي بشوكة أخرى ؟
نجم ناخو فرغيتة جديدة؟	هل لي بشوكة أخرى ؟
بارك الله فيك على حسن اخلاقك.	شكراً جزيلاً لعطفك .
يعيشك على معاونتك.	شكراً جزيلاً لعطفك .
سامحني، ما نبيعوش تساكر للمسرح.	آسف ، نحن لا نبيع تذاكر للمسرح .
أسف، منبيعوش تساكر لل مسرح.	آسف ، نحن لا نبيع تذاكر للمسرح .
نحب نشوف هذا.	أريد أن أرى هذا .
اوه، هايل. شنوة لازمني نعمل؟	آه ، هذا جميل . ماذا علي أن أصنع ؟
اه، هاو باهي. شنية لازمني نعمل؟	آه ، هذا جميل . ماذا علي أن أصنع ؟
بدلي بلاستي، من فضلك.	من فضلك غير مقعدي .
أمان بدلي بلاصتي.	من فضلك غير مقعدي .
عندنا كروفات سمحة اليوم.	لدينا جمبري رائع جداً اليوم .
عنا شوية كروفات باهية ليوم.	لدينا جمبري رائع جداً اليوم .
وقتاش يحل مخر؟	إلى أي ساعة متأخرة تظل مفتوحة ؟
تتكيف والا ما تتكيفش؟	للمدخنين أم لا ؟
دخان ولا لا؟	للمدخنين أم لا ؟
غالي بارشا بالنسبة ليلي. تنجم اتيحلي السوم؟	إنه غالي جدا بالنسبة لي . ألا يمكنك تخفيض السعر قليلاً ؟
معملتش حجز.	لم أقم بالحجز .
معملتش حجز.	لم أقم بالحجز .
على خاطر اليابان في الصيف ياسر سخون، و ما عندناش كليماتيزور.	لأن الصيف في اليابان عادة ما يكون شديد الحرارة ، ولم يكن لدينا تكييف هواء قديماً .
تنجم تكلملي تكسي الثمنية غدوة الصباح؟	هل لك أن تستدعي لي سيارة أجرة الساعة الثامنة صباح غد ؟
تنجم تكلملي لواجيست مع ثمانية غدوة صباح؟	هل لك أن تستدعي لي سيارة أجرة الساعة الثامنة صباح غد ؟
هي خايبة.	إنه مريب .
مؤامرة خايبة.	إنه مريب .
علاش ما تستناش الكار تحت البرطال؟	لماذا لا ننتظر الحافلة تحت التندة ؟
علاش منستناش لكار تحت ضل؟	لماذا لا ننتظر الحافلة تحت التندة ؟
ايجا، كينجي. حطني نجي نزورك في المكتب.	تعالى ، كينجي . دعني أريك أرجاء المكتب .
اجا، كنجي. خليني نشوفك بحذ لمكتب.	تعالى ، كينجي . دعني أريك أرجاء المكتب .
كيفاش أزمة مست خدمة؟	كيف أثر الركود على الشركة ؟
عندي موعد أخر.	لدي موعد آخر .
انجم ناخذ بيانو متاع الدار؟	هل لي بخريطة لطرق المدينة ؟
نجم ناخو خريطة طريق متع ل مدينة؟	هل لي بخريطة لطرق المدينة ؟
مفهمتش تفسيرك.	لا أفهم شرحك .
منجمتش نفهم تفسيرك.	لا أفهم شرحك .
تحب تعمل كونيكسيون. امشي لبوسطن.	كان يجب تدبير وسيلة مواصلات . ذاهبة إلى بوسطن .
وين احسن بلاصة للسياحة؟	أين أفضل مكان لمشاهدة المعالم ؟
وين أحسن بلاصة للسياحة؟	أين أفضل مكان لمشاهدة المعالم ؟
وشد روحو؟	هل هي متينة ؟
شخت برشا.	لقد استمتعت كثيرا .
فرهدت روحي برشة.	لقد استمتعت كثيرا .
في الحالة هذه، لازم عندي وجه اصغر من وجه جوليا روبارتس.	حسنا إذاً ، أريد عصا مضرب أصغر كتلك التي مع جوليا روبرتس .
باهي بعد، نحب نولي وجهي صغير كيما جوليا روبرتس.	حسنا إذاً ، أريد عصا مضرب أصغر كتلك التي مع جوليا روبرتس .
تنجم تاخذ هذا، يعيشك؟	هل لك أن تأخذ هذا ، من فضلك ؟
تنجم تاخو هذا، يعيشك؟	هل لك أن تأخذ هذا ، من فضلك ؟
مسافرين الخطوط الجوية ايه بي سي رحلة سبع مية و ثلاثة الي ماشية لطوكيو بالله يمشيو للباب نومرو عشرين للاجراءات الحكومية.	الركاب المسافرون على خطوط إيه بي سي الجوية رحلة رقم سبعة صفر ثلاثة المتجهة إلى طوكيو التفضل بالتوجه إلى بوابة رقم عشرين لإنهاء الإجراءات الرسمية .
المسافرين الراحلين على الخطوط الجوية اي بي سي رحلة سبعة صفر ثلاثة دركسيون طوكيو مذابين يقدموا لباب عشرين للإجراءات الرسمية.	الركاب المسافرون على خطوط إيه بي سي الجوية رحلة رقم سبعة صفر ثلاثة المتجهة إلى طوكيو التفضل بالتوجه إلى بوابة رقم عشرين لإنهاء الإجراءات الرسمية .
وين موقف الكار متاع بي؟	أين موقف الحافلات ل بي ؟
وين تاقف الكار متاع بي؟	أين موقف الحافلات ل بي ؟
عادين، يعيشك.	الدخول فرداً فردا ، ً من فضلكم .
نجم نركروتي قيد يحكي ياباني؟	هل يمكنني استئجار مرشداً يتحدث اللغة اليابانية ؟
تحب نصورك؟	هل تريدني أن ألتقط لك صورة ؟
ما خذيتش الصحن هذا.	لم يكن لدي هذا الطبق .
معنديش الماكلة هادي.	لم يكن لدي هذا الطبق .
جرحت صبعي. عندكمشي دواء متاع قيح؟	لقد قطع إصبعي . هل يوجد مطهر ؟
قصيت صبعي، فما معقم؟	لقد قطع إصبعي . هل يوجد مطهر ؟
نكون هوني الثمنية غير ربع.	سأكون هنا الساعة الثامنة إلى الربع .
نحب اوفاح.	أريد عطراً .
نحب شويا برفوم.	أريد عطراً .
منين نشوف الوقت؟	هل لي بجدول مواعيد ؟
نجم ناخو جدول الاوقات؟	هل لي بجدول مواعيد ؟
هيلتون بعيد من هوني؟	هل فندق هيلتون بعيد عن هنا ؟
هوتيل هيلتون بعيد من هنا؟	هل فندق هيلتون بعيد عن هنا ؟
متأكد الي حطيته في كلاسوري.	أنا متأكد أنني وضعتها في محفظة الأوراق الخاصة بي .
متاكد إلي حطيته في ساكي.	أنا متأكد أنني وضعتها في محفظة الأوراق الخاصة بي .
يديكم الفوق.	ارفعوا أيديكم .
يديك الفوق.	ارفعوا أيديكم .
فما مطعم تنصحنا بيه قريب من هوني؟	هل يوجد مطعماً يمكنك أن تزكيه بالقرب من هنا ؟
فماش مطعم قريب تنجم تطلب منو؟	هل يوجد مطعماً يمكنك أن تزكيه بالقرب من هنا ؟
شنوة تحب، الغامق ولا الفاتح؟	أيهما تفضل , داكن أم فاتح ؟
شنوة تفظل، إظلام ولا إضو؟	أيهما تفضل , داكن أم فاتح ؟
تنجم تقلي وين ماشين؟	هل لك أن تخبرني عن مكان تحليق الطائرة الآن ؟
تسكرة بعثان، يعيشك.	تذكرة نزول وركوب طائرة أخرى من فضلك .
تذكرة متع نقل، من فظلك.	تذكرة نزول وركوب طائرة أخرى من فضلك .
وين انجموا نلقاو بلاصة باهية باش نعملوا خرجة بنهار؟	أين يوجد مكان لطيف لقضاء نزهة ليوم واحد ؟
وين نلقى بلاصة تحفونة لنهار متع دورة؟	أين يوجد مكان لطيف لقضاء نزهة ليوم واحد ؟
نحب الساك كللي الاحمر الي في نفس الفورمة مع هذا.	أريد حقيبة كيلي حمراء نفس هذا الطراز .
مازلنا نجموا نحطوا التواريخ؟	هل ستزال تعمل جدول المواعيد ؟
مزلت بش تمشي على إجدول هاك؟	هل ستزال تعمل جدول المواعيد ؟
وقتاش تحل البانكا؟	متى يفتح المصرف ؟
في أما وقت تحل البانكة؟	متى يفتح المصرف ؟
نحس فروحي موش لاباس.	أشعر بالإعياء .
نحس في روحي مريض.	أشعر بالإعياء .
داخل بعضو. تسورلي بيانو؟	سأرتبك . هل تمانع في رسم خريطة لي ؟
أنا دخلت بعذي، تنجم تصورلي خريطة؟	سأرتبك . هل تمانع في رسم خريطة لي ؟
لازم نجي لسبيتار كل يوم؟	هل يجب أن آتي إلى المستشفى كل يوم ؟
عندي وجيعة في ماعدتي.	معدتي تؤلمني .
كرشي توجع فيا.	معدتي تؤلمني .
بقداش طوابع البريد باش نبعث الجواب هذا لليابان؟	كم أجرة البريد لإرسال هذا الخطاب إلى اليابان ؟
بقداش تيمبري باش نبعث ها جواب ليابان؟  ؟	كم أجرة البريد لإرسال هذا الخطاب إلى اليابان ؟
نحب كاس خمر.	أريد زجاجة من نبيذ شيري الأسباني .
مذابيا على كاس شري.	أريد زجاجة من نبيذ شيري الأسباني .
لازم تجي تلوج على المطار؟	هل تريد أن يأتي أحد ليأخذك من المطار ؟
تحب شكون يجيبك ملمطار؟	هل تريد أن يأتي أحد ليأخذك من المطار ؟
من ثلاثين الف يان.	من ثلاثين ألف ين .
منين نجم نشري كارطة تالفون؟	من أين يمكنني شراء بطاقة هاتف ؟
انجم نرجعه في بلاد اخرى؟	هل يمكنني إعادتها في مدينة مختلفة ؟
نجم نرجعه في بلاصة أخرى؟	هل يمكنني إعادتها في مدينة مختلفة ؟
اجبد شوية من الفوق.	من فضلك اجعل الجزء العلوي أطول قليلاً .
أمان خلي لفوقاني طويل شوية.	من فضلك اجعل الجزء العلوي أطول قليلاً .
لازمك تشوف مختص.	تحتاج لرؤية أخصائي .
تحب تشوف طبيب مختص.	تحتاج لرؤية أخصائي .
تبع رقمأربعطاش.	مسار رقم أربعة عشر .
اوه، بالحق. عندك برشا خيارات.	آه ، عندك ؟ بالتأكيد إن لديك تشكيلة كبيرة .
اه، عملتو؟ بالحق عندك شعبية كبيرة.	آه ، عندك ؟ بالتأكيد إن لديك تشكيلة كبيرة .
نحب نسخة من ورقة السرقة.	أريد نسخة من تقرير السرقة .
نحب نسخة م رابور المسروق.	أريد نسخة من تقرير السرقة .
تنجم تعديلي ضو كيف تدخل غادي؟	هل لك أن تعطيني إشارة بالضوء عندما تكون فيها ؟
هايل. كيف هكا.	حسنا . مثل هذه فسحب .
باهي ياسر. كما هكاكة.	حسنا . مثل هذه فسحب .
الاكسبريس الجاي بعد ساعة.	سيأتي القطار السريع التالي بعد ساعة .
الايكسبريس الجاي بعد ساعة.	سيأتي القطار السريع التالي بعد ساعة .
نحب نطول في يدين البلوزان متاع الرياضة.	أود أن أجعل أكمام هذا الجاكت الرياضي طويلة .
نحب نطول في لبست سبور.	أود أن أجعل أكمام هذا الجاكت الرياضي طويلة .
عيد ميلادك في طريق.	عيد ميلادك اقترب .
تنجم تصلح هذا؟	هل يمكنك أن تصلح ذلك ؟
ثاني عمارة على اليسار متاع البنية البيضة.	إنه المبنى الثاني على يسار هذا المبني الأبيض .
ال بنية ثانية عل يسار ال بنية ثالثة.	إنه المبنى الثاني على يسار هذا المبني الأبيض .
ريزارفينا بلاصة نهار خمسة و عشرين أكتوبر لحداش متاع النهار.	حجزنا مقعداً ليوم الخامس والعشرين من أكتوبر في الساعة الحادية عشر صباحاً .
حجزنا بقعة ال أكتوبر خمسة و عشرين خارجين مع لحداش صباح.	حجزنا مقعداً ليوم الخامس والعشرين من أكتوبر في الساعة الحادية عشر صباحاً .
ايه، الماكلة ماهياش داخلة.	لا . قليلاً في الأمام . هناك ، نعم .
لا، لقدام شوية، غادي، إي.	لا . قليلاً في الأمام . هناك ، نعم .
أي، هذا مفيهش ماكلة.	نعم ، هذا لا يشمل الوجبات .
منين نجم نرجع سوم التسرة؟	أين يمكنني استعادة ثمن هذه التذكرة ؟
وين نجم نرجع فلوس تسكرة هذي؟	أين يمكنني استعادة ثمن هذه التذكرة ؟
علاش هذا يصير ساعات؟	لماذا يحدث هذا ؟
علاش صار؟	لماذا يحدث هذا ؟
نحب نشوف الباقي.	أريد أن أحصل على استراحة .
كرهبتي عوقت. ايجا هزها يعيشك.	لقد تعطلت سيارتي . من فضلك احضر لتأخذها .
كرهبتي عدمت، يعيشك اجا هزهالي.	لقد تعطلت سيارتي . من فضلك احضر لتأخذها .
نحب شعري طويل شوية من تالي.	أريد أن يكون شعري خلف رأسي أطول قليلاً .
نحب شعري طويل شوية في ضهر.	أريد أن يكون شعري خلف رأسي أطول قليلاً .
شنوة الأنواع الي عندك؟	ما هي الأنواع التي لديكم ؟
شنية لانواع ل عندك؟	ما هي الأنواع التي لديكم ؟
شنوة التصور اللي عندك في مخك؟	ما هو نوع النموذج الذي تفكر فيه ؟
شنية ال موديل في مخك؟	ما هو نوع النموذج الذي تفكر فيه ؟
تنجم تعطيني خريطة مبسطة للبلاصة الي احنا فيها؟	من فضلك ، هل رسمت لي خريطة بسيطة من هنا ؟
وين نتقابلوا؟	أين نتقابل ؟
وقتاش نتقابلو؟	أين نتقابل ؟
نحب نفس الحجامة كيف قبل.	أود تصفيف شعري بالطريقة التي كان عليها من قبل .
اعطني خمسين، يعيشك.	أعطني خمسين ، من فضلك .
منين سجل للخطوط الجوية اليابانية؟	أين يمكنني أن أقوم بإجراءات الدخول للخطوط الجوية اليابانية ؟
وين نقيد للخطوط الجوية اليابانية؟	أين يمكنني أن أقوم بإجراءات الدخول للخطوط الجوية اليابانية ؟
شفيه؟	ما هي المحتويات ؟
فماشي بلايص سماح في الحي؟	هل هناك أي أماكن في المنطقة تلقي تزكية كثيرة ؟
فما بلايص هوني منصوح بها؟	هل هناك أي أماكن في المنطقة تلقي تزكية كثيرة ؟
اعطيني الفلوس، يعيشك.	من فضلك أعطني بعض الفكة .
هايل برشا. تو نعس لين الساك يكون هوني.	حسناً . سأتأكد أن حقائبك ستكون هنا .
باهي. باش نأكدلك إلي فليجتك كل باش تكون هوني.	حسناً . سأتأكد أن حقائبك ستكون هنا .
هذي اختصاصنا، نداس مشوي.	هذا هو طبقنا المميز , سمك موسى المشوي الخاص بدوفر .
هذا اختصاصنا، دوفر ال مشوي ال وحيد.	هذا هو طبقنا المميز , سمك موسى المشوي الخاص بدوفر .
باش نقعدوا.	سنمكث .
باش نبقاو.	سنمكث .
ضربوني.	لقد تعرضت لعملية سلب .
تسرقت.	لقد تعرضت لعملية سلب .
هايل برشا، لازمني نركز؟	حسناً . هل يجب أن أقوم بتركيزها ؟
باهي. لازمني نعينو؟	حسناً . هل يجب أن أقوم بتركيزها ؟
ما عندناش المودال هذا. تو نثبت في المخزن. استناني دقيقة، يعشك.	لا يوجد لدينا نفس الطراز الآن . سأفحص مخزوننا . انتظر دقيقة من فضلك .
معناش ستيل هذا تو نتفقدلك إشعنة سلعة. استنى ادقيقة عيشك.	لا يوجد لدينا نفس الطراز الآن . سأفحص مخزوننا . انتظر دقيقة من فضلك .
سكوتش بالماء، يعيشك.	ويسكي اسكتلندي وماء من فضلك .
يضهر باهي. قداش يعمل؟	هذا يبدو رائعاً . ما الثمن ؟
هز آوردنونس للفارماسي. تو تلقى الدواء.	خذ هذه التذكرة الطبية إلى الصيدلية . يمكنك الحصول على الدواء من هناك .
هز ال اوردنانس هذي للفرمسي. تنجم تاخد دوى من غادي.	خذ هذه التذكرة الطبية إلى الصيدلية . يمكنك الحصول على الدواء من هناك .
خذيت هذا.	لقد طلبت ذلك .
إنا إطلبت هذا.	لقد طلبت ذلك .
