هل عندك علامات الاستلام حقك؟	هل لديك بطاقات ادعائك ؟
بغيت أأجر سيارة حق اسبوع.	أرغب في تأجير سيارة لمدة أسبوع .
أبا استاجر سيارة لمدة أسبوع.	أرغب في تأجير سيارة لمدة أسبوع .
ابغى استأجر سيارة لاسبوع.	أرغب في تأجير سيارة لمدة أسبوع .
ابغا استئجر سيارة لمدة أسبوع.	أرغب في تأجير سيارة لمدة أسبوع .
اي، أول مرة، غسله بروحه.	نعم , في بادئ الأمر ، اغسليها على منفصلة .
ايوا، في البداية غسلها لوحدها.	نعم , في بادئ الأمر ، اغسليها على منفصلة .
ايه، بالاول. اغسله منفصل.	نعم , في بادئ الأمر ، اغسليها على منفصلة .
نعم، في البداية، وغسله بشكل منفصل.	نعم , في بادئ الأمر ، اغسليها على منفصلة .
وريني ساعات رجالية لو سمحت.	من فضلك أرني بعض الساعات الرجالي .
لو سمحت ورني بعض الساعات للرجال.	من فضلك أرني بعض الساعات الرجالي .
لو سمحت راوني بعض الساعات للرجال.	من فضلك أرني بعض الساعات الرجالي .
الحين اربع وعشر.	إنها أربعة عشرة .
الساعة أربعة وعشر.	إنها أربعة عشرة .
أربعة و عشر.	إنها أربعة عشرة .
انها أربعة عشرة.	إنها أربعة عشرة .
من اليوم الصبح.	منذ هذا الصباح .
من هذا الصباح.	منذ هذا الصباح .
من الصبح.	منذ هذا الصباح .
خلنا نستعجل. بدا الصعود.	من الأفضل أن نسرع . انهم يركبون بالفعل .
يبالنا نسرع. تراهم قاعدين يصعدو.	من الأفضل أن نسرع . انهم يركبون بالفعل .
افضل اننا نستعجل. يصعدون مسبقا.	من الأفضل أن نسرع . انهم يركبون بالفعل .
انا طلبت دجاج.	طلبت دجاجا .
انا طلبت دجاج.	طلبت دجاجا .
سألت عن الدجاج.	طلبت دجاجا .
لمدة عشرة أيام.	لمدة عشرة أيام .
لعشر أيام.	لمدة عشرة أيام .
لعشرة أيام.	لمدة عشرة أيام .
لمدة عشرة أيام.	لمدة عشرة أيام .
كم عمر هالصبي؟	كم عمر هذا الصبي ؟
كم عمر الولد دا؟	كم عمر هذا الصبي ؟
كم عمر هذا الولد؟	كم عمر هذا الصبي ؟
كم السعر كله؟	كم التكلفة كلها ؟
بكم كله؟	كم التكلفة كلها ؟
بجم كامل؟	كم التكلفة كلها ؟
بغيت نفس هذي، لو سمحت.	أريد نفس الشيء ، من فضلك .
ابغى مثل ذاك، لو سمحت.	أريد نفس الشيء ، من فضلك .
ابغا نفس الشيء، من فضلك.	أريد نفس الشيء ، من فضلك .
ضيعت جيكاتي السياحية.	لقد فقدت شيكاتي السياحية .
ضيعت شيك السياحة.	لقد فقدت شيكاتي السياحية .
ضيعت حجوزات المسافرين.	لقد فقدت شيكاتي السياحية .
لو سمحت اعطيني دواء زكام.	من فضلك أعطني دواء للبرد .
لو سمحت عطني دواء للبرد.	من فضلك أعطني دواء للبرد .
من فضلك عطني بعض الأدوية الباردة.	من فضلك أعطني دواء للبرد .
لو سمحت خله في بسكوت.	من فضلك ضعها في قمع .
حطه في كوز.	من فضلك ضعها في قمع .
لو سمحت حطه فيه كوز.	من فضلك ضعها في قمع .
لو سمحت حطها في مخروط.	من فضلك ضعها في قمع .
انا كل صبح اشوفه في القطار.	أراه دائما كل صباح في القطار .
كل يوم اشوفه على الصبحية عند القطار.	أراه دائما كل صباح في القطار .
دائم اشوفه كل صباح على القطار.	أراه دائما كل صباح في القطار .
أشوفه كل صباح على متن القطار.	أراه دائما كل صباح في القطار .
تقدر تتعشى ويانا الليلة؟	هل تستطيع أن تتناول العشاء معنا هذا المساء ؟
تبا تتعشى معانا دا المساء؟	هل تستطيع أن تتناول العشاء معنا هذا المساء ؟
هل يمكن أن يكون العشاء معنا هالمساء؟	هل تستطيع أن تتناول العشاء معنا هذا المساء ؟
انا بتم في فندق بي لي بكرة. لو سمحت خبره اني هني.	سأقيم في فندق بي حتى غداً . أكون مسروراً إذا أخبرته أنني هنا .
حقعد في فندق بي لين بكرة. حكون مبسوط لو تقله اني هنا.	سأقيم في فندق بي حتى غداً . أكون مسروراً إذا أخبرته أنني هنا .
بقيم في فندق بي الى بكرة. بكون سعيد اذا علمته اني هنا.	سأقيم في فندق بي حتى غداً . أكون مسروراً إذا أخبرته أنني هنا .
سأبقى في فندق بي لباجر. بكون سعيد إذا بتقول له أني اهني.	سأقيم في فندق بي حتى غداً . أكون مسروراً إذا أخبرته أنني هنا .
الرحلة متأخرة خمسج واربعين دقيقة.	تأجلت الرحلة الجوية لمدة خمسة وأربعين دقيقة .
الرحلة اتاجلت خمسة وأربعين دقيقة.	تأجلت الرحلة الجوية لمدة خمسة وأربعين دقيقة .
الرحلة تأخرت لخمس و أربعين دقيقة.	تأجلت الرحلة الجوية لمدة خمسة وأربعين دقيقة .
تأخرت الرحلة لمدة خمسة وأربعين دقيقة.	تأجلت الرحلة الجوية لمدة خمسة وأربعين دقيقة .
اسمي شينو يامادا.	اسمى شينو يامادا .
اسمي شأينو يامادا.	اسمى شينو يامادا .
اسمي شينو يامادا.	اسمى شينو يامادا .
اسمي شينو يامادا.	اسمى شينو يامادا .
في ايش متخصص دا المطعم؟	ما هو تخصص هذا المطعم ؟
وش اختصاص هذا المطعم؟	ما هو تخصص هذا المطعم ؟
شو تخصص هالمطعم؟	ما هو تخصص هذا المطعم ؟
بس دواء زكام.	فقط دواء للبرد .
فقط بعض الأدوية الباردة.	فقط دواء للبرد .
اوه، شكلي اضيع شي كل مرة اسافر.	أوه ، يبدو أنني افقد شيء ما كل وقت أسافر فيه .
اوه، احس اني افقد شيء كل مرة اسافر.	أوه ، يبدو أنني افقد شيء ما كل وقت أسافر فيه .
اوه، شكلي انسى شيء كل مرة اسافر.	أوه ، يبدو أنني افقد شيء ما كل وقت أسافر فيه .
أوه، لازم اضيع شي في كل مرة أسافر.	أوه ، يبدو أنني افقد شيء ما كل وقت أسافر فيه .
يدي اليمين خلاص ماقدر استخدمها.	فقدت استخدام الذراع الأيمن .
خسرت يدي اليمين.	فقدت استخدام الذراع الأيمن .
فقدت استخدام يدي اليمنى.	فقدت استخدام الذراع الأيمن .
فقدت استخدام ذراعي اليمين.	فقدت استخدام الذراع الأيمن .
مرحبا، هذي بيت روي؟	هالو ، هل هذه تعود إلى روي ؟
اهلا، معأيا روي؟	هالو ، هل هذه تعود إلى روي ؟
مرحبا، هل هذا حق روي؟	هالو ، هل هذه تعود إلى روي ؟
مرحبا، هل هذا روي؟	هالو ، هل هذه تعود إلى روي ؟
لا، موهنا. فيه غرفة للتدخين نهاية هادي العربة.	لا ، ليس هنا . هناك حجرة تدخين قرب مؤخرة هذه الحافلة .
لا، ليس هناك. فيه غرفة مدخنين نهاية العربة.	لا ، ليس هنا . هناك حجرة تدخين قرب مؤخرة هذه الحافلة .
لا، ليس اهني. هناك غرفة للتدخين في الجزء الخلفي من هالعربة.	لا ، ليس هنا . هناك حجرة تدخين قرب مؤخرة هذه الحافلة .
ممكن تعطيني منشور؟	هل لي بدليل سياحي ؟
ممكن اخذ كتيب؟	هل لي بدليل سياحي ؟
اقدر احصل على كتيب؟	هل لي بدليل سياحي ؟
كون هناك على التسع، لو سمحت.	كن هناك بحلول التاسعة ، من فضلك .
تعال هناك على تسعة، لو سمحت.	كن هناك بحلول التاسعة ، من فضلك .
أوصل هناك على الساعة تسعة، لو سمحت.	كن هناك بحلول التاسعة ، من فضلك .
الوصول إلى هناك على تسع، من فضلك.	كن هناك بحلول التاسعة ، من فضلك .
اي، اخوي. شلون تبغيني اقصه؟	نعم ، سيدي . كيف تريدني أن اقطعها ؟
ايه، سيدي. كيف تبغاني اقطعه؟	نعم ، سيدي . كيف تريدني أن اقطعها ؟
نعم سيدي. كيف تبغا مني اقطعه؟	نعم ، سيدي . كيف تريدني أن اقطعها ؟
بس زيت وخل اوكي.	زيت و خل فقط سيكون جيداَ .
بس زيت و خل بيكون جيد.	زيت و خل فقط سيكون جيداَ .
فقط الزيت والخل بتكون على ما يرام.	زيت و خل فقط سيكون جيداَ .
عندي اللي تبغيه بالضبط. ممكن اقترح هذي؟	لقد فهمت ما أردت أنت بالضبط . هل لي أن اقترح ذلك ؟
اخذت نفس الشيء اللي تباه. ممكن اقترح عليك دا؟	لقد فهمت ما أردت أنت بالضبط . هل لي أن اقترح ذلك ؟
حصلت بالضبط على ما تريد. هل تسمح اقترح هذا؟	لقد فهمت ما أردت أنت بالضبط . هل لي أن اقترح ذلك ؟
عندي بالضبط ما تريد. هل لي أن أقترح هذا؟	لقد فهمت ما أردت أنت بالضبط . هل لي أن اقترح ذلك ؟
قهوة مع سكر.	قهوة بالسكر .
قهوة بالسكر.	قهوة بالسكر .
قهوة مع السكر.	قهوة بالسكر .
هو سبعطعش إيه. اوه، آسف. غلطت.	إنها سبعة عشر ايه . اوه ، انا آسف . لقد أخطأت .
تراه سبعطعشر أيه. اوه، معليش. غلطت.	إنها سبعة عشر ايه . اوه ، انا آسف . لقد أخطأت .
سبعة عشر أيه. اوه، انا اسف. أخطأت.	إنها سبعة عشر ايه . اوه ، انا آسف . لقد أخطأت .
هو سبعة عشر ايه. أوه، أنا آسف. سويت غلط.	إنها سبعة عشر ايه . اوه ، انا آسف . لقد أخطأت .
شكراً. ان شاء الله نشوفك مرة ثانية.	شكراً لك . من فضلك عاود مرة أخرى .
شكراً، زورنا مرة تانية.	شكراً لك . من فضلك عاود مرة أخرى .
شكرا. لو سمحت تعال مجددا.	شكراً لك . من فضلك عاود مرة أخرى .
شكرا، حياك مره ثانية.	شكراً لك . من فضلك عاود مرة أخرى .
شلون اروح ديزني لاند؟	كيف يمكنني الذهاب إلى ديزني لاند ؟
كيف اروح لديزني لاند؟	كيف يمكنني الذهاب إلى ديزني لاند ؟
كيف اقدر اوصل إلى ديزني لاند؟	كيف يمكنني الذهاب إلى ديزني لاند ؟
تهقى؟	أتظن ذلك ؟
يعني تشوف كدا؟	أتظن ذلك ؟
هل تعتقد؟	أتظن ذلك ؟
هل تعتقد ذلك؟	أتظن ذلك ؟
لو سمحت. وين المطعم الرئيسي؟	معذرة . أين المطعم الرئيسي ؟
معليش. فين المطعم الرئيسي؟	معذرة . أين المطعم الرئيسي ؟
اعذرني. وين المطعم الرئيسي؟	معذرة . أين المطعم الرئيسي ؟
عفوا. وين المطعم الرئيسي؟	معذرة . أين المطعم الرئيسي ؟
أبا اسوي اتصال لليأبان.	أريد الاتصال هاتفياً باليابان .
ابغا اسوي اتصال إلى اليابان.	أريد الاتصال هاتفياً باليابان .
أي نوع في بالك؟	ما النمط الذي في مخيلتك ؟
أيش النوع اللي في بالك؟	ما النمط الذي في مخيلتك ؟
شو النوع الي براسك؟	ما النمط الذي في مخيلتك ؟
ايه. بنوصل الساعة ثمانية بالتوقيت المحلي.	أجل . سنصل في الثامنة حسب التوقيت المحلي .
نعم. بنوصل على الساعة ثمان بالتوقيت المحلي.	أجل . سنصل في الثامنة حسب التوقيت المحلي .
اذا حصلت اي شي، كلمني لو سمحت.	إن عثرت على شيء ، اتصل بي من فضلك .
اذا لقيت شيء، كلمني باللهي.	إن عثرت على شيء ، اتصل بي من فضلك .
اذا وجدت أي شيء، لو سمحت كلمني.	إن عثرت على شيء ، اتصل بي من فضلك .
إذا حصلت أي شيء، اتصل فيني لو سمحت.	إن عثرت على شيء ، اتصل بي من فضلك .
اقدر احصل على خنزير و بيض؟	هل لي في شيء من لحم الخنزير والبيض ؟
ممكن بعض لحم الخنزير والبيض؟	هل لي في شيء من لحم الخنزير والبيض ؟
الحلو شربت شمام، لو سمحت.	شراب الشمام كحلاء ، من فضلك .
عصير شمام للحلى، لو سمحت.	شراب الشمام كحلاء ، من فضلك .
شربات شمام للحلى، لو سمحت.	شراب الشمام كحلاء ، من فضلك .
ايسكريم شمام للحلوى، من فضلك.	شراب الشمام كحلاء ، من فضلك .
الماي الحار مو حار كفاية.	المياه الساخنة ليست ساخنة بالقدر الكافي .
الماء الحار غير حار كفاية.	المياه الساخنة ليست ساخنة بالقدر الكافي .
المأي الحار ما حار كفاية.	المياه الساخنة ليست ساخنة بالقدر الكافي .
بتشرح شلون اسوي هالشي؟	هل يمكنك توضيح كيفية عمل ذلك ؟
ممكن تشرحلي كيف اسوي داك؟	هل يمكنك توضيح كيفية عمل ذلك ؟
بتشرح كيف اسوي ذاك؟	هل يمكنك توضيح كيفية عمل ذلك ؟
راح تشرحلي كيف استخدمة؟	هل يمكنك توضيح كيفية عمل ذلك ؟
لو سمحت اكتب عنوان الاتصال فيك هني.	من فضلك سجل عنوان الاتصال بك هنا .
لو سمحت اكتب عنوانك هنا.	من فضلك سجل عنوان الاتصال بك هنا .
لو سمحت اكتب عنوانك اهني.	من فضلك سجل عنوان الاتصال بك هنا .
ممكن استخدم فلاش؟	هل يمكنني استخدام إِشارة ضوئية ؟
اقدر استخدم فلاش؟	هل يمكنني استخدام إِشارة ضوئية ؟
اقدر استخدم الفلاش؟	هل يمكنني استخدام إِشارة ضوئية ؟
شكراً. تعال غرفتي بكرة نفس الوقت. بتكون الصور جهزت على ما تجي.	شكراً . عد إلى غرفتي في نفس الوقت غدا . ستكون الصور جاهزة . قبل ذلك .
شكراً. تعال بكرة لغرفتي نفس الساعة. حغلق الصور وقتها.	شكراً . عد إلى غرفتي في نفس الوقت غدا . ستكون الصور جاهزة . قبل ذلك .
شكرا. ارجع لغرفتي في نفس الوقت بكرة. بجهز الصور على ذاك الوقت.	شكراً . عد إلى غرفتي في نفس الوقت غدا . ستكون الصور جاهزة . قبل ذلك .
شكرا. رجع إلى غرفتي في نفس الوقت غدا. بتكون الصور جاهزة ذلك الحين.	شكراً . عد إلى غرفتي في نفس الوقت غدا . ستكون الصور جاهزة . قبل ذلك .
مسامحة بس الحين ما تقدر تطلب الا من منيو الليل.	آسف فالآن لا يمكنك الطلب سوى من قائمة الطعام الليلية .
انا اسف الان تقدر تطلب من قائمة الطعام الليلية فقط.	آسف فالآن لا يمكنك الطلب سوى من قائمة الطعام الليلية .
أنا آسف الآن يمكنك طلب فقط من القائمة اليلية.	آسف فالآن لا يمكنك الطلب سوى من قائمة الطعام الليلية .
غير منقى او نقي؟	برصاص أم بدون رصاص ؟
غير منقى ولا منقى؟	برصاص أم بدون رصاص ؟
غير منقى أو منقى؟	برصاص أم بدون رصاص ؟
عادي أو نقي؟	برصاص أم بدون رصاص ؟
عندي صداع.	أشعر بصداع .
عندي صداع.	أشعر بصداع .
لي متى شغالة هالتأشيرة؟	كم مدة صلاحية هذه الفيزا ؟
لمتى صالحة دي الفيزا؟	كم مدة صلاحية هذه الفيزا ؟
لكم هذي الفيزا صالحة؟	كم مدة صلاحية هذه الفيزا ؟
جم من الوقت هذه التأشيرة صالحه؟	كم مدة صلاحية هذه الفيزا ؟
في مستشفى قريب من هني؟	هل ثمة مستشفى قريب من هنا ؟
فيه مستشفى قريب من هنا؟	هل ثمة مستشفى قريب من هنا ؟
فيه مستشفى قريب هنا؟	هل ثمة مستشفى قريب من هنا ؟
هل يوجد مستشفى اهني؟	هل ثمة مستشفى قريب من هنا ؟
بغيت بدلة.	أريد بزة .
ابغى جناح.	أريد بزة .
ابغا بدلة.	أريد بزة .
عندك عرض اكبر؟	ألديك مقاس أوسع ؟
عندك شيء اعرض؟	ألديك مقاس أوسع ؟
عندك عرض اكبر؟	ألديك مقاس أوسع ؟
هل عندك اعرض اكثر؟	ألديك مقاس أوسع ؟
فندق آمن يقدم ريوق لذيذ، لو سمحت.	أريد فندقاً آمنا يقدم إفطاراً جيدا ، من فضلك ؟
فندق آمن عنده فطور كويس، لو سمحت.	أريد فندقاً آمنا يقدم إفطاراً جيدا ، من فضلك ؟
فندق آمن يقدم فطور رائع، لو سمحت.	أريد فندقاً آمنا يقدم إفطاراً جيدا ، من فضلك ؟
فندق آمن يقدم ريوق رائع، من فضلك.	أريد فندقاً آمنا يقدم إفطاراً جيدا ، من فضلك ؟
وين حديقة الحيوانات؟	أين حديقة الحيوان ؟
فين حديقة الحيوانات؟	أين حديقة الحيوان ؟
وين حديقة الحيوانات؟	أين حديقة الحيوان ؟
في اكبر؟	هل لديك أحجام أكبر ؟
فيه حجم اكبر؟	هل لديك أحجام أكبر ؟
فيه اكبر منها؟	هل لديك أحجام أكبر ؟
يعتمد على دفا المكان، بس في وسط اليابان، بداية ابريل.	يتوقف الأمر على درجة حرارة المكان . ولكن في وسط اليابان , في أوائل أبريل .
يعتمد على حرارة المكان، بس في نص اليأبات، بدأية ابريل.	يتوقف الأمر على درجة حرارة المكان . ولكن في وسط اليابان , في أوائل أبريل .
يعتمد على مدى دفئ المكان، لكن في وسط اليابان، بدايات ابريل.	يتوقف الأمر على درجة حرارة المكان . ولكن في وسط اليابان , في أوائل أبريل .
ذلك يعتمد على دفء المكان، ولكن في وسط اليابان، أوائل أبريل.	يتوقف الأمر على درجة حرارة المكان . ولكن في وسط اليابان , في أوائل أبريل .
تشيز برقر وبطاطس.	أريد سندويتش برجر بالجبن ومقليات .
برقر بالجبن و بطاطس.	أريد سندويتش برجر بالجبن ومقليات .
برغر بالجبن والبطاطا المقلية.	أريد سندويتش برجر بالجبن ومقليات .
الحين الوقت واجد متأخر بالنسبة حق القطار الأخير.	لقد بالغ آخر قطار في التأخر .
مرة متأخر لاخر قطار.	لقد بالغ آخر قطار في التأخر .
متأخر جدا لاخر قطار.	لقد بالغ آخر قطار في التأخر .
وايد تاخرت على القطار الأخير.	لقد بالغ آخر قطار في التأخر .
ما عندي خردة.	ليس معي فكة صغيرة .
ما عندي فكة.	ليس معي فكة صغيرة .
ما عندي فكة.	ليس معي فكة صغيرة .
خذت تذكرة الباص مالتك؟	هل أخذت تذكرة الحافلة ؟
اخذت تذكرة الباص؟	هل أخذت تذكرة الحافلة ؟
خذيت بطاقة الباص حقتك؟	هل أخذت تذكرة الحافلة ؟
حصلت على تذكرتك مال الحافلة؟	هل أخذت تذكرة الحافلة ؟
كردت، لو سمحت.	البطاقة الائتمانية ، من فضلك .
بطاقة، لو سمحت.	البطاقة الائتمانية ، من فضلك .
رصيد لو سمحت.	البطاقة الائتمانية ، من فضلك .
انا كنت على رحلة خطوط يونايتد رقم اثنين وثمانين.	كنت على رحلة يونيتد إيرلاينز رقم ثمانية اثنان ثمانية .
كنت في رحلة طيران دلتا تمانية اتنين تمانية.	كنت على رحلة يونيتد إيرلاينز رقم ثمانية اثنان ثمانية .
كنت في رحلة طيران يونايتد رقم ثمانية اثنين صفر ثمانية.	كنت على رحلة يونيتد إيرلاينز رقم ثمانية اثنان ثمانية .
كنت في رحلة خطوط يونايتد رقم ثمانية اثنين ثمانية.	كنت على رحلة يونيتد إيرلاينز رقم ثمانية اثنان ثمانية .
صاخب جدا حوالي غرفتي.	إن حول غرفتي ضجيجا بالغا .
ازعاج جدا صوب غرفتي.	إن حول غرفتي ضجيجا بالغا .
على الساحل الشرقي، بعد تحصل اماكن مشهورة، مثل نيويورك، وواشنطن دي سي وبوسطن.	على الساحل الشرقي ، تجد أيضاً أماكن شهيرة . مثل نيويورك ، واشنطن ، دي دي وبوسطن .
في الساحل الشرقي، كمان حتشوف أماكن مشهورة، زي نيويورك، واشنطن دي سي وبوسطن.	على الساحل الشرقي ، تجد أيضاً أماكن شهيرة . مثل نيويورك ، واشنطن ، دي دي وبوسطن .
على الساحل الشرقي، بتجد أيضا أماكن مشهورة، مثل نيو يورك، واشنطن دي سي و بوسطن.	على الساحل الشرقي ، تجد أيضاً أماكن شهيرة . مثل نيويورك ، واشنطن ، دي دي وبوسطن .
على الساحل الشرقي، توجد أيضا أماكن الشهيرة، مثل نيويورك، وواشنطن دي سي وبوسطن.	على الساحل الشرقي ، تجد أيضاً أماكن شهيرة . مثل نيويورك ، واشنطن ، دي دي وبوسطن .
عندك جرايد يابانية؟	هل لديك صحف يابانية ؟
عندك أوراق يأبانية؟	هل لديك صحف يابانية ؟
عندك أوراق يابانية؟	هل لديك صحف يابانية ؟
عندك أوراق يابانية؟	هل لديك صحف يابانية ؟
شكله زين.	هذا طيب ، على ما يبدو .
شكله كويس.	هذا طيب ، على ما يبدو .
عادي اخلي شناطي معاك لي الساعة وحدة؟	هل تمانع في أن أترك حقائبي معك حتى الساعة الواحدة ؟
عادي اخلي شنطي معاك لين الساعة وحدة بالضبط؟	هل تمانع في أن أترك حقائبي معك حتى الساعة الواحدة ؟
هل ينفع اخلي حقائبي معك الى الساعة وحدة؟	هل تمانع في أن أترك حقائبي معك حتى الساعة الواحدة ؟
هل لي الحق إخلي أمتعتي معك حتى الساعة الواحدة؟	هل تمانع في أن أترك حقائبي معك حتى الساعة الواحدة ؟
في جولة حق المدينة؟	هل ثمة رحلة في المدينة ؟
فيه جولة في المدينة؟	هل ثمة رحلة في المدينة ؟
هل في جولة في المدينة؟	هل ثمة رحلة في المدينة ؟
اي، مسامحة بس لازم. شلون الأمن في هالمنطقة؟	أجل . أخشى أني مضطر لذلك . ما مدى حفظ الأمن في هذه المنطقة ؟
أيوا. اسف انا مضطر. كيف وضع الأمان في المنطقة دي؟	أجل . أخشى أني مضطر لذلك . ما مدى حفظ الأمن في هذه المنطقة ؟
ايه. اسف لازم اروح. كيف الامن في هذي المنطقة؟	أجل . أخشى أني مضطر لذلك . ما مدى حفظ الأمن في هذه المنطقة ؟
فهمت. انا احاول أأجر سيتروين.	أفهم ذلك . أحاول استئجار سيارة سيتروين .
اشوف. حاولت استأجر سيتروين.	أفهم ذلك . أحاول استئجار سيارة سيتروين .
أنا اشوف. أحاول استئجر سيتروين.	أفهم ذلك . أحاول استئجار سيارة سيتروين .
مافيه مشكلة، فين العيش؟	هذا رائع . أين الخبز ؟
سيكون هذا جيدا. وين الخبز؟	هذا رائع . أين الخبز ؟
تدخين، لو سمحت. ومكان جمب الطاقة، لو سمحت.	ركن المدخنين ، من فضلك . وشباك بجوار النافذة ، من فضلك .
مدخنين، لو سمحت. و مقعد نافذة، لو سمحت.	ركن المدخنين ، من فضلك . وشباك بجوار النافذة ، من فضلك .
التدخين، من فضلك. ومقعد النافذة، من فضلك.	ركن المدخنين ، من فضلك . وشباك بجوار النافذة ، من فضلك .
و كم رسومك للخياطة؟	كم تتقاضى نظير التفصيل ؟
جم تأخذ على الخياطة؟	كم تتقاضى نظير التفصيل ؟
عندك هالفانيلة بأي لون ثاني؟	هل لديك ألوان أخرى لهذا التي شيرت ؟
عندك الوان تانية للتيشيرت دا؟	هل لديك ألوان أخرى لهذا التي شيرت ؟
عندك هذي الفنيلة بأي لون ثاني؟	هل لديك ألوان أخرى لهذا التي شيرت ؟
هل لديك هالتي شيرت بلون ثاني؟	هل لديك ألوان أخرى لهذا التي شيرت ؟
اي، احنا راكبين عليه، راكبين عليه.	أجل ، إننا على وشك معالجته ، على وشك معالجته .
أيوا، احنا جايين عليه، جايين عليه.	أجل ، إننا على وشك معالجته ، على وشك معالجته .
ايه، بنيجي عليه، بنيجي عليه.	أجل ، إننا على وشك معالجته ، على وشك معالجته .
نعم، ينيي عليه، ينيي عليه.	أجل ، إننا على وشك معالجته ، على وشك معالجته .
كان الأحسن انك تدخل مستشفانا.	من الأفضل لك أن تدخل مستشفانا .
لازم تدخل مستشفانا.	من الأفضل لك أن تدخل مستشفانا .
كل يجب عليك دخول مستشفانا.	من الأفضل لك أن تدخل مستشفانا .
انت كنت دخلت أفضل المستشفى عندنا.	من الأفضل لك أن تدخل مستشفانا .
وين احصل بقالة؟	أين يمكنني أن أجد سوبر ماركت ؟
فين ممكن الاقي سوبر ماركت؟	أين يمكنني أن أجد سوبر ماركت ؟
وين اقدر احصل على السوبر ماركت؟	أين يمكنني أن أجد سوبر ماركت ؟
شوية غالي. ممكن تعطيني شوية وقت؟	إنه غالي الثمن إلى حد ما . ألا يمكنك منحي خصماً ؟
غالي شوي، ما تقدر تعطيني خصم؟	إنه غالي الثمن إلى حد ما . ألا يمكنك منحي خصماً ؟
انها غالية شوي. تقدر تعطيني راحة؟	إنه غالي الثمن إلى حد ما . ألا يمكنك منحي خصماً ؟
كم عدد التوقفات حتى أغير؟	كم محطة قبل التحويل ؟
هالرجال باق شنطتي.	لقد سرق ذلك الرجل كيس نقودي .
الرجال دا سرق محظفتي.	لقد سرق ذلك الرجل كيس نقودي .
هالرجل سرق بوكي.	لقد سرق ذلك الرجل كيس نقودي .
حبوب الهضم والمعدة غير عن بعض، صح؟	حبوب عسر الهضم تختلف عن حبوب ألم المعدة ، أليس كذلك ؟
حبوب الهضم وحبوب الم المعدة غير، صح؟	حبوب عسر الهضم تختلف عن حبوب ألم المعدة ، أليس كذلك ؟
حبوب هضم وحبوب المعدة مختلفة، صح؟	حبوب عسر الهضم تختلف عن حبوب ألم المعدة ، أليس كذلك ؟
حبوب الهضم وحبوب المعدة مختلفة، أليس كذلك؟	حبوب عسر الهضم تختلف عن حبوب ألم المعدة ، أليس كذلك ؟
شكثر ياخذ مشي؟	كم تستغرق مشياً على الأقدام ؟
كم تأخذ بالمشي؟	كم تستغرق مشياً على الأقدام ؟
كم من الوقت يستغرق مشي على الأقدام؟	كم تستغرق مشياً على الأقدام ؟
باخذ عشرين واحد من الدباديب اللي اكبر شي، لو سمحت.	سآخذ عشرين دب لعبة من أكبر حجم .
حاخذ عشرين من الدب تيدي الحجم الكبير، لو سمحت.	سآخذ عشرين دب لعبة من أكبر حجم .
باخذ عشرين من اكبر الدببة المحشوة، لو سمحت.	سآخذ عشرين دب لعبة من أكبر حجم .
سوف تأخذ عشرين من أكبر دمية دب، من فضلك.	سآخذ عشرين دب لعبة من أكبر حجم .
سهل. بس بشوف دليل التلفون.	الأمر يسير . سأنظر في دليل الهاتف فحسب .
تراه سهل. حشوف دليل الهواتف.	الأمر يسير . سأنظر في دليل الهاتف فحسب .
من السهل. بس بنشوف فقط في دليل الهاتف.	الأمر يسير . سأنظر في دليل الهاتف فحسب .
كم فاتورتي؟	كم فاتورة الحساب ؟
كم حساب فاتورتي؟	كم فاتورة الحساب ؟
كم فاتورتي؟	كم فاتورة الحساب ؟
جم فاتورتي؟	كم فاتورة الحساب ؟
بغيت اتم في هالغرفة بعد ليلة.	أود الإقامة بهذه الغرفة ليلة واحدة أخرى .
ابغى اجلس بهالغرفة ليلة زيادة.	أود الإقامة بهذه الغرفة ليلة واحدة أخرى .
أبغا البقاء في هذه الغرفة لليلة واحدة أخرى.	أود الإقامة بهذه الغرفة ليلة واحدة أخرى .
لو سمحت، ابغي اقدم تقرير البوقة.	معذرة . ولكني أريد تسليم تقرير السرقة .
معليش، أبا اسلم تقرير السرقة.	معذرة . ولكني أريد تسليم تقرير السرقة .
اعذرني، لكن ابغى اسلم تقرير السرقة.	معذرة . ولكني أريد تسليم تقرير السرقة .
عفوا، ولكن ابغا أسلم تقرير السرقة.	معذرة . ولكني أريد تسليم تقرير السرقة .
والله، يعتمد على وسيلة المواصلات اللي بتاخذها. بتروح بالباص او بالطيارة؟	حسنا ، الأمر يتوقف على وسيلة المواصلات التي تأخذها . هل ستذهب بالحافلة أم الطائرة ؟
تمام، بس تعتمد على أيش بتستخدم وصيلة موأصلات. بتروح بباص ولا بطيارة؟	حسنا ، الأمر يتوقف على وسيلة المواصلات التي تأخذها . هل ستذهب بالحافلة أم الطائرة ؟
طيب، يعتمد على نوع النقل الل يتاخذه. بتروح بالباص ولا بالطائرة؟	حسنا ، الأمر يتوقف على وسيلة المواصلات التي تأخذها . هل ستذهب بالحافلة أم الطائرة ؟
ممكن اقعد هني؟	هل تمانع في جلوسي هنا ؟
تسمحلي اقعد هنا؟	هل تمانع في جلوسي هنا ؟
تمانع اذا جلست هنا؟	هل تمانع في جلوسي هنا ؟
هل تمانع أجلس هنا؟	هل تمانع في جلوسي هنا ؟
